index,KL(m2||m1),KL(m1||m2),JS,label
460,1.3699456453323364,1.9241228103637695,0.3033250570297241,41
461,2.22381591796875,3.20788836479187,0.442905068397522,55
462,0.7584735155105591,0.9491010904312134,0.18077005445957184,30
463,0.952881395816803,1.1527929306030273,0.21703742444515228,77
464,1.0574047565460205,1.5855987071990967,0.2566109895706177,26
465,1.5181398391723633,1.718464970588684,0.3095417022705078,86
466,4.499074459075928,5.299575328826904,0.612816333770752,67
467,2.4871184825897217,2.8149921894073486,0.43849194049835205,51
468,4.177689075469971,3.920140266418457,0.5735371112823486,90
469,1.26125168800354,1.5433320999145508,0.2777925133705139,77
470,0.986799955368042,1.148318886756897,0.2252604067325592,21
471,1.837477445602417,1.814826488494873,0.33394721150398254,85
472,1.8255624771118164,2.7144370079040527,0.39559969305992126,62
473,1.8878052234649658,2.3470659255981445,0.3761516213417053,63
474,1.6132636070251465,1.3727421760559082,0.28579580783843994,70
475,3.9460959434509277,6.665122032165527,0.6189811825752258,72
476,4.145416736602783,4.700492858886719,0.5949501991271973,76
477,1.3084940910339355,1.3893698453903198,0.2648276686668396,26
478,2.025054454803467,2.9378182888031006,0.42602163553237915,49
479,2.671860933303833,3.410717725753784,0.4855008125305176,64
480,1.210679054260254,1.6463418006896973,0.27387872338294983,37
481,0.8746784925460815,1.1138529777526855,0.20569127798080444,38
482,1.4477630853652954,1.468714714050293,0.2794460654258728,78
483,2.8546462059020996,2.767777442932129,0.4555412530899048,85
484,1.3116106986999512,1.5810339450836182,0.2823025584220886,42
485,1.6151471138000488,2.0740973949432373,0.3350708484649658,36
486,1.652395248413086,2.1956801414489746,0.36282864212989807,60
487,0.835310161113739,0.9646579623222351,0.1928158849477768,86
488,3.6207826137542725,3.379404067993164,0.5246729254722595,62
489,1.3534821271896362,1.7472715377807617,0.29448819160461426,69
490,3.506409168243408,4.642014503479004,0.5385482907295227,51
491,1.008874773979187,1.1996513605117798,0.22732816636562347,43
492,3.6218485832214355,5.984358787536621,0.5943666696548462,51
493,3.75014066696167,6.978169918060303,0.6222038269042969,72
494,2.6278412342071533,3.48252534866333,0.47059109807014465,49
495,0.9378187656402588,1.2498103380203247,0.2255595475435257,28
496,1.3592947721481323,1.5996487140655518,0.2907619774341583,56
497,1.983135461807251,2.2450971603393555,0.3788495659828186,63
498,1.3834857940673828,1.5004563331604004,0.27961570024490356,77
499,1.2430033683776855,1.5087604522705078,0.27017003297805786,39
500,0.7501546144485474,0.9260030388832092,0.17763859033584595,34
501,1.478018879890442,1.897406816482544,0.32117876410484314,24
502,1.219044804573059,1.2397127151489258,0.23787063360214233,54
503,2.43387508392334,2.555131435394287,0.4238972067832947,85
504,0.9576812982559204,1.2789021730422974,0.22486257553100586,79
505,1.041879415512085,1.6008427143096924,0.2533224821090698,23
506,1.5115487575531006,1.7526779174804688,0.3156120181083679,49
507,0.8393006920814514,0.9233570098876953,0.1827279031276703,29
508,0.7806817293167114,0.9219672679901123,0.18321390450000763,30
509,1.2944135665893555,1.6296210289001465,0.2824595868587494,98
510,1.106866717338562,1.336608648300171,0.24984079599380493,47
511,1.1974208354949951,1.3248348236083984,0.24513094127178192,46
512,0.8868635892868042,1.0251601934432983,0.20113661885261536,31
513,1.5236289501190186,1.8910045623779297,0.3217444121837616,48
514,1.290293574333191,1.7761914730072021,0.2944421172142029,84
515,2.8810172080993652,2.9765117168426514,0.4623638987541199,96
516,2.2841835021972656,3.331995964050293,0.4528582692146301,54
517,1.9592770338058472,2.016878128051758,0.35086244344711304,84
518,2.5010790824890137,3.182434558868408,0.46069765090942383,41
519,1.6001604795455933,2.0037448406219482,0.33365893363952637,51
520,1.210330605506897,1.5159677267074585,0.26395463943481445,40
521,1.2718759775161743,1.9074015617370605,0.29283615946769714,23
522,0.755424976348877,1.0594180822372437,0.18613691627979279,76
523,2.4705417156219482,2.4274463653564453,0.412381649017334,81
524,0.9563058018684387,1.2635542154312134,0.22642675042152405,33
525,0.8298788070678711,1.0076658725738525,0.1942201554775238,38
526,0.8874878883361816,1.1104960441589355,0.2075197696685791,80
527,0.8149594664573669,0.9788007140159607,0.18977248668670654,33
528,0.9343670010566711,1.210401177406311,0.21677128970623016,70
529,1.2349960803985596,1.7617233991622925,0.2874525189399719,75
530,2.5002527236938477,2.996459722518921,0.44518566131591797,98
531,1.6270862817764282,2.466503143310547,0.3585130572319031,59
532,1.6367504596710205,1.42044997215271,0.29511523246765137,98
533,1.003183364868164,1.2746654748916626,0.2344663143157959,22
534,1.226854920387268,1.6491048336029053,0.27703678607940674,82
535,0.9985710382461548,1.1679496765136719,0.22588041424751282,30
536,3.0966310501098633,2.1373486518859863,0.41574913263320923,83
537,1.7127851247787476,1.6815624237060547,0.3192562460899353,90
538,1.6522085666656494,2.1233386993408203,0.34805333614349365,59
539,1.6885324716567993,2.2200450897216797,0.3541761040687561,48
540,1.543587327003479,1.4345369338989258,0.28307101130485535,87
541,3.76377534866333,3.7634527683258057,0.5505334734916687,62
542,1.6664800643920898,1.7738242149353027,0.32004719972610474,85
543,0.7839056253433228,1.0002858638763428,0.19141560792922974,88
544,0.9055988788604736,1.0463063716888428,0.20211835205554962,30
545,1.0515650510787964,1.5418678522109985,0.2569388151168823,42
546,0.9198030233383179,0.9406436085700989,0.19352293014526367,28
547,1.3599014282226562,1.3883020877838135,0.26658689975738525,29
548,1.6558676958084106,1.774846076965332,0.32581180334091187,78
549,0.9139331579208374,1.1733816862106323,0.2118588387966156,46
550,1.9673291444778442,2.406956672668457,0.3805646300315857,46
551,2.2441227436065674,2.6108949184417725,0.40754473209381104,51
552,4.307161808013916,5.732882976531982,0.6347624063491821,95
553,1.0947445631027222,1.4981859922409058,0.2573241889476776,85
554,1.5185058116912842,1.8956490755081177,0.3239195942878723,39
555,4.4229607582092285,5.140664100646973,0.6229159832000732,68
556,1.2831645011901855,1.6026579141616821,0.28084108233451843,66
557,0.9428265690803528,1.1908574104309082,0.2240941822528839,86
558,2.4175233840942383,4.890875816345215,0.49954745173454285,57
559,2.456911087036133,3.950460433959961,0.48695462942123413,50
560,1.9180011749267578,2.4611153602600098,0.376615971326828,35
561,2.5590901374816895,3.390693187713623,0.47520434856414795,40
562,2.751410484313965,3.031252145767212,0.46749818325042725,64
563,2.0530431270599365,3.3018360137939453,0.43338942527770996,48
564,1.2480709552764893,1.6801385879516602,0.2779087722301483,37
565,3.1620614528656006,4.645931243896484,0.5386356115341187,52
566,3.321030855178833,5.467972278594971,0.5562372207641602,52
567,1.338739037513733,1.9019458293914795,0.3113817572593689,54
568,3.893263339996338,3.8282766342163086,0.5521354675292969,95
569,4.035086631774902,3.591524124145508,0.5483834147453308,66
570,2.0254971981048584,3.2973337173461914,0.4319955110549927,48
571,1.703352689743042,1.867451786994934,0.3294993042945862,83
572,2.891383409500122,5.598284721374512,0.541978120803833,52
573,3.929307699203491,2.996431589126587,0.5216126441955566,69
574,1.071763038635254,1.4229304790496826,0.24689427018165588,98
575,1.4254846572875977,1.8955883979797363,0.319844126701355,32
576,0.9214312434196472,1.0722030401229858,0.20995604991912842,38
577,1.5660160779953003,1.8356224298477173,0.3260129690170288,57
578,2.3600969314575195,2.680568218231201,0.4263033866882324,89
579,0.8789170980453491,1.035055160522461,0.19645945727825165,47
580,1.3278064727783203,1.6435153484344482,0.28300631046295166,77
581,2.6647796630859375,3.5982890129089355,0.4719233512878418,48
582,4.249523639678955,5.404632568359375,0.6093106865882874,53
583,2.6477997303009033,2.6920108795166016,0.45901840925216675,90
584,0.6853128671646118,0.8764352202415466,0.1635030061006546,42
585,3.6099722385406494,3.293882131576538,0.5243902206420898,88
586,1.039487600326538,1.1805130243301392,0.22927704453468323,20
587,0.8549164533615112,1.1218698024749756,0.20363318920135498,45
588,3.5793442726135254,6.070021629333496,0.5997741222381592,72
589,1.5449455976486206,1.9828057289123535,0.33094531297683716,25
590,1.1772874593734741,1.1969084739685059,0.24035149812698364,72
591,1.4888919591903687,1.5090885162353516,0.28819790482521057,69
592,0.739195704460144,0.9746304750442505,0.17830632627010345,29
593,0.8956277966499329,1.1122996807098389,0.20879608392715454,42
594,1.5580546855926514,1.7912901639938354,0.309115469455719,85
595,0.9129323363304138,1.2509428262710571,0.22334221005439758,33
596,2.0966484546661377,2.321756362915039,0.3918975293636322,79
597,4.363335609436035,4.2610602378845215,0.6007323265075684,66
598,1.7796313762664795,2.1408653259277344,0.35813483595848083,84
599,3.800153970718384,7.013403415679932,0.609969437122345,75
600,1.421209692955017,1.2684662342071533,0.26121875643730164,86
601,3.4782564640045166,2.990259885787964,0.4928933382034302,95
602,1.5861927270889282,1.8556687831878662,0.3195738196372986,91
603,1.429616093635559,1.8534562587738037,0.3092227578163147,98
604,2.6898536682128906,2.6289315223693848,0.4469437003135681,94
605,2.8875694274902344,2.4767699241638184,0.43786829710006714,93
606,2.073430061340332,1.9178760051727295,0.3462066650390625,89
607,1.1839942932128906,1.2649118900299072,0.24321502447128296,30
608,0.9836890697479248,1.4225192070007324,0.23974047601222992,26
609,4.3352274894714355,5.55780029296875,0.6139801740646362,98
610,2.754976987838745,2.833258628845215,0.44231873750686646,34
611,3.565847396850586,3.527596950531006,0.5398356318473816,95
612,1.1866117715835571,1.5129363536834717,0.2666613459587097,20
613,3.9778835773468018,4.85463809967041,0.5877130627632141,85
614,1.0050950050354004,1.274936556816101,0.2322467863559723,32
615,1.0883162021636963,1.5609973669052124,0.2589537501335144,43
616,1.2537999153137207,1.2645446062088013,0.2522616982460022,86
617,2.6916182041168213,2.3278188705444336,0.42179954051971436,84
618,2.2622597217559814,2.9373090267181396,0.44086894392967224,57
619,2.531250238418579,2.4556334018707275,0.41977810859680176,81
620,1.8507252931594849,1.9236974716186523,0.3250599503517151,80
621,2.138211488723755,3.026890754699707,0.44023364782333374,59
622,2.0832037925720215,3.003849983215332,0.42435944080352783,49
623,2.6492927074432373,3.8950600624084473,0.4917603135108948,51
624,2.124784469604492,3.838135004043579,0.45070523023605347,48
625,1.9016679525375366,2.2592482566833496,0.36228063702583313,81
626,1.028578519821167,1.2970271110534668,0.2366328090429306,68
627,1.3889509439468384,1.6879284381866455,0.29772424697875977,59
628,2.372509241104126,2.617154836654663,0.42591768503189087,58
629,1.595584511756897,1.9051880836486816,0.3273220360279083,61
630,2.9415969848632812,3.057065486907959,0.47517961263656616,79
631,2.601588726043701,2.3289146423339844,0.40591204166412354,92
632,1.0578281879425049,1.188687801361084,0.23471269011497498,69
633,4.297547340393066,6.458806037902832,0.6334141492843628,99
634,0.857959508895874,1.16275954246521,0.2074369490146637,33
635,3.2245161533355713,2.9201903343200684,0.4857776165008545,72
636,4.406282424926758,5.117352485656738,0.630194365978241,66
637,3.4870786666870117,5.243380546569824,0.5804770588874817,85
638,0.804715096950531,1.018233299255371,0.18919259309768677,30
639,1.743949294090271,1.7812632322311401,0.31879153847694397,88
640,3.896693706512451,3.3913917541503906,0.5431566834449768,66
641,1.2836642265319824,1.6479368209838867,0.2886289358139038,44
642,2.077188491821289,1.8033950328826904,0.35032036900520325,87
643,1.2028326988220215,1.5115493535995483,0.2602560520172119,80
644,0.7270787358283997,0.8579884767532349,0.16988976299762726,88
645,1.5317744016647339,1.9388972520828247,0.33220160007476807,54
646,0.9519493579864502,1.3611913919448853,0.22843189537525177,33
647,2.178288221359253,2.740128755569458,0.4097900986671448,35
648,2.082305431365967,2.3974556922912598,0.405903697013855,63
649,4.115680694580078,4.162820816040039,0.5725395679473877,77
650,1.0352702140808105,1.221635103225708,0.23144716024398804,62
651,3.24638295173645,5.112984657287598,0.5716896653175354,99
652,1.1346327066421509,1.6175947189331055,0.26761507987976074,46
653,1.664270043373108,1.7529507875442505,0.3178855776786804,99
654,1.2336219549179077,1.6025111675262451,0.28061842918395996,28
655,1.9381718635559082,2.3712596893310547,0.3952673375606537,65
656,1.28817880153656,1.111444115638733,0.22627517580986023,38
657,1.0168635845184326,1.5068206787109375,0.24698203802108765,43
658,1.3075206279754639,1.5581105947494507,0.27880948781967163,81
659,2.550182580947876,3.4063005447387695,0.4720762073993683,49
660,2.7520458698272705,4.183295726776123,0.512380838394165,57
661,1.4980874061584473,2.1555120944976807,0.3357389569282532,51
662,1.1965124607086182,1.5483053922653198,0.26975810527801514,43
663,1.2208447456359863,1.5619699954986572,0.2728303372859955,44
664,1.4124048948287964,1.4104708433151245,0.26822635531425476,85
665,1.8915886878967285,2.053107976913452,0.3545302748680115,67
666,1.1352784633636475,1.5669245719909668,0.2621989846229553,33
667,1.4091922044754028,1.5393390655517578,0.28060734272003174,69
668,1.0470292568206787,1.376966118812561,0.24579676985740662,85
669,3.113006591796875,3.7596096992492676,0.48649829626083374,61
670,1.027760624885559,1.4146435260772705,0.24270936846733093,24
671,2.5815086364746094,3.165686845779419,0.46730124950408936,84
672,2.7822225093841553,2.550130844116211,0.4242505431175232,23
673,0.6675887107849121,0.9639309644699097,0.16976484656333923,45
674,1.1094342470169067,1.5510616302490234,0.26105013489723206,46
675,1.2510416507720947,1.372541904449463,0.26144349575042725,94
676,1.2920690774917603,1.7403353452682495,0.28967344760894775,45
677,2.6097867488861084,2.4695992469787598,0.41464293003082275,96
678,1.0391484498977661,1.3860008716583252,0.2447546124458313,31
679,1.9557452201843262,2.479640007019043,0.3839269280433655,52
680,3.243358850479126,2.7520368099212646,0.4619787931442261,83
681,1.7104908227920532,2.3468334674835205,0.36150288581848145,55
682,2.9635984897613525,3.870572805404663,0.506773829460144,63
683,0.9207132458686829,0.9979065656661987,0.20279672741889954,94
684,1.7310457229614258,1.771233081817627,0.313595175743103,76
685,1.0205901861190796,1.2196366786956787,0.23434051871299744,94
686,1.7650748491287231,2.1052188873291016,0.3571784496307373,50
687,0.6184782981872559,0.8187697529792786,0.1551857441663742,29
688,3.62837553024292,3.571856737136841,0.5522535443305969,74
689,3.6675667762756348,4.304718017578125,0.5674073696136475,85
690,4.3339996337890625,5.798691749572754,0.6291409730911255,99
691,1.258224606513977,1.50665283203125,0.2761046290397644,31
692,0.8908606767654419,1.033405065536499,0.20324371755123138,46
693,2.4638514518737793,2.286240577697754,0.41299140453338623,92
694,1.2068692445755005,1.5244855880737305,0.27111920714378357,99
695,0.7794705629348755,0.9877181053161621,0.18726646900177002,26
696,3.0345239639282227,2.3974101543426514,0.4425804018974304,73
697,2.387115001678467,3.697221517562866,0.4727839231491089,59
